Obs10226.3_VD040cm_I4_T03_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0132 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0138 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0144 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0150 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0156 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0162 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0168 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0174 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0180 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0186 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0192 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0198 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0204 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0210 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0216 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0222 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0228 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0234 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0240 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0246 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0252 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0258 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0264 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0270 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0276 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0282 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0288 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0294 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0300 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0306 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0312 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0318 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0324 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0330 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0336 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0342 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0348 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0354 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0360 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0366 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0372 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0378 5 NaN 
Obs10226.3_VD040cm_I4_T03_F0384 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T04_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T05_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0132 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0138 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0144 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0150 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0156 5 NaN 
Obs10226.3_VD040cm_I4_T06_F0162 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T07_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T08_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T09_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0132 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0138 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0144 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0150 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0156 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0162 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0168 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0174 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0180 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0186 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0192 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0198 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0204 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0210 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0216 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0222 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0228 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0234 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0240 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0246 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0252 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0258 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0264 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0270 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0276 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0282 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0288 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0294 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0300 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0306 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0312 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0318 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0324 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0330 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0336 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0342 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0348 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0354 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0360 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0366 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0372 5 NaN 
Obs10226.3_VD040cm_I4_T10_F0378 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0132 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0138 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0144 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0150 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0156 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0162 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0168 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0174 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0180 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0186 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0192 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0198 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0204 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0210 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0216 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0222 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0228 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0234 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0240 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0246 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0252 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0258 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0264 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0270 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0276 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0282 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0288 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0294 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0300 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0306 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0312 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0318 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0324 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0330 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0336 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0342 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0348 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0354 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0360 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0366 5 NaN 
Obs10226.3_VD040cm_I4_T11_F0372 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0084 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0090 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0096 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0102 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0108 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0114 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0120 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0126 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0132 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0138 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0144 5 NaN 
Obs10226.3_VD040cm_I4_T12_F0150 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T13_F0078 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0066 5 NaN 
Obs10226.3_VD040cm_I4_T14_F0072 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T15_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0006 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0012 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0018 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0024 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0030 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0036 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0042 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0048 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0054 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0060 5 NaN 
Obs10226.3_VD040cm_I4_T16_F0066 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0042 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0048 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0054 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0060 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0066 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0072 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0078 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0084 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0090 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0096 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0102 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0108 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0114 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0120 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0126 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0132 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0138 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0144 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0150 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0156 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0162 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0168 5 NaN 
Obs10226.3_VD150cm_I1_T01_F0174 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T02_F0042 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0042 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0048 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0054 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0060 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0066 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0072 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0078 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0084 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0090 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0096 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0102 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0108 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0114 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0120 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0126 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0132 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0138 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0144 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0150 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0156 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0162 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0168 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0174 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0180 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0186 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0192 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0198 5 NaN 
Obs10226.3_VD150cm_I1_T03_F0204 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T04_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0042 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0048 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0054 5 NaN 
Obs10226.3_VD150cm_I1_T05_F0060 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0030 5 NaN 
Obs10226.3_VD150cm_I1_T06_F0036 5 NaN 
Obs10226.3_VD150cm_I1_T07_F0006 5 NaN 
Obs10226.3_VD150cm_I1_T07_F0012 5 NaN 
Obs10226.3_VD150cm_I1_T07_F0018 5 NaN 
Obs10226.3_VD150cm_I1_T07_F0024 5 NaN 
Obs10226.3_VD150cm_I1_T07_F0030 5 NaN 
